Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,10,6,0,,,,306.0,0,0,0,392.0
11,11,6,0,,,,318.2,0,0,0,618.0
11,12,6,0,,,,314.9,0,0,0,695.0
11,13,6,0,,,,305.3,0,0,0,708.0
11,14,6,0,,,,294.5,0,0,0,597.0
11,15,6,0,,,,292.4,0,0,0,288.0
11,16,6,0,,,,286.5,0,0,0,25.0
11,17,6,0,,,,267.8,0,0,0,0.0
11,18,6,0,,,,229.5,0,0,0,0.0
11,19,6,0,,,,174.4,0,0,0,0.0
11,20,6,0,,,,139.4,0,0,0,0.0
11,21,6,0,,,,126.8,0,0,0,0.0
11,22,6,0,,,,112.6,0,0,0,0.0
11,23,6,0,,,,113.4,0,0,0,0.0
11,24,6,0,,,,110.4,0,0,0,0.0
11,1,7,0,,,,104.8,0,0,0,0.0
11,2,7,0,,,,106.5,0,0,0,0.0
11,3,7,0,,,,106.0,0,0,0,0.0
11,4,7,0,,,,103.8,0,0,0,0.0
11,5,7,0,,,,104.9,0,0,0,0.0
11,6,7,0,,,,104.1,0,0,0,0.0
11,7,7,0,,,,107.0,0,0,0,0.0
11,8,7,0,,,,110.7,0,0,0,7.0
11,9,7,0,,,,134.8,0,0,0,24.0
11,10,7,0,,,,165.7,0,0,0,32.0
11,11,7,0,,,,181.9,0,0,0,45.0
11,12,7,0,,,,186.3,0,0,0,95.0
11,13,7,0,,,,187.3,0,0,0,140.0
11,14,7,0,,,,184.4,0,0,0,108.0
11,15,7,0,,,,185.4,0,0,0,48.0
11,16,7,0,,,,181.0,0,0,0,2.0
11,17,7,0,,,,171.6,0,0,0,0.0
11,18,7,0,,,,147.7,0,0,0,0.0
11,19,7,0,,,,125.0,0,0,0,0.0
11,20,7,0,,,,118.8,0,0,0,0.0
11,21,7,0,,,,115.3,0,0,0,0.0
11,22,7,0,,,,110.0,0,0,0,0.0
11,23,7,0,,,,108.9,0,0,0,0.0
11,24,7,0,,,,108.7,0,0,0,0.0
11,1,1,0,,,,107.0,0,0,0,0.0
11,2,1,0,,,,105.9,0,0,0,0.0
11,3,1,0,,,,105.0,0,0,0,0.0
11,4,1,0,,,,105.0,0,0,0,0.0
11,5,1,0,,,,101.6,0,0,0,0.0
11,6,1,0,,,,102.3,0,0,0,0.0
11,7,1,0,,,,104.4,0,0,0,2.0
11,8,1,0,,,,104.5,0,0,0,59.0
11,9,1,0,,,,107.8,0,0,0,225.0
11,10,1,0,,,,114.2,0,0,0,314.0
11,11,1,0,,,,118.4,0,0,0,420.0
11,12,1,0,,,,123.0,0,0,0,548.0
11,13,1,0,,,,130.9,0,0,0,608.0
11,14,1,0,,,,140.2,0,0,0,571.0
11,15,1,0,,,,141.6,0,0,0,398.0
11,16,1,0,,,,147.2,0,0,0,30.0
11,17,1,0,,,,151.4,0,0,0,0.0
11,18,1,0,,,,145.9,0,0,0,0.0
11,19,1,0,,,,136.4,0,0,0,0.0
11,20,1,0,,,,130.4,0,0,0,0.0
11,21,1,0,,,,124.2,0,0,0,0.0
11,22,1,0,,,,122.2,0,0,0,0.0
11,23,1,0,,,,118.1,0,0,0,0.0
11,24,1,0,,,,116.5,0,0,0,0.0
11,1,2,0,,,,111.1,0,0,0,0.0
11,2,2,0,,,,109.6,0,0,0,0.0
11,3,2,0,,,,109.8,0,0,0,0.0
11,4,2,0,,,,111.6,0,0,0,0.0
11,5,2,0,,,,117.5,0,0,0,0.0
11,6,2,0,,,,120.5,0,0,0,0.0
11,7,2,0,,,,134.9,0,0,0,0.0
11,8,2,0,,,,194.4,0,0,0,34.0
11,9,2,0,,,,259.8,0,0,0,110.0
11,10,2,0,,,,302.3,0,0,0,276.0
11,11,2,0,,,,324.8,0,0,0,392.0
11,12,2,0,,,,327.8,0,0,0,625.0
11,13,2,0,,,,307.1,0,0,0,686.0
11,14,2,0,,,,298.5,0,0,0,652.0
11,15,2,0,,,,304.3,0,0,0,417.0
11,16,2,0,,,,306.4,0,0,0,26.0
11,17,2,0,,,,287.3,0,0,0,0.0
11,18,2,0,,,,235.8,0,0,0,0.0
11,19,2,0,,,,181.7,0,0,0,0.0
11,20,2,0,,,,143.7,0,0,0,0.0
11,21,2,0,,,,131.5,0,0,0,0.0
11,22,2,0,,,,120.2,0,0,0,0.0
11,23,2,0,,,,119.4,0,0,0,0.0
11,24,2,0,,,,119.0,0,0,0,0.0
11,1,3,0,,,,109.8,0,0,0,0.0
11,2,3,0,,,,107.7,0,0,0,0.0
11,3,3,0,,,,105.8,0,0,0,0.0
11,4,3,0,,,,109.0,0,0,0,0.0
11,5,3,0,,,,108.1,0,0,0,0.0
11,6,3,0,,,,111.6,0,0,0,0.0
11,7,3,0,,,,121.2,0,0,0,1.0
11,8,3,0,,,,176.1,0,0,0,39.0
11,9,3,0,,,,272.8,0,0,0,88.0
11,10,3,0,,,,308.5,0,0,0,130.0
11,11,3,0,,,,328.5,0,0,0,149.0
11,12,3,0,,,,330.7,0,0,0,172.0
11,13,3,0,,,,316.7,0,0,0,143.0
11,14,3,0,,,,315.8,0,0,0,76.0
11,15,3,0,,,,319.5,0,0,0,26.0
11,16,3,0,,,,330.0,0,0,0,0.0
11,17,3,0,,,,295.5,0,0,0,0.0
11,18,3,0,,,,253.4,0,0,0,0.0
11,19,3,0,,,,195.5,0,0,0,0.0
11,20,3,0,,,,144.7,0,0,0,0.0
11,21,3,0,,,,131.7,0,0,0,0.0
11,22,3,0,,,,123.9,0,0,0,0.0
11,23,3,0,,,,121.0,0,0,0,0.0
11,24,3,0,,,,117.1,0,0,0,0.0
11,1,4,0,,,,110.7,0,0,0,0.0
11,2,4,0,,,,106.9,0,0,0,0.0
11,3,4,0,,,,106.1,0,0,0,0.0
11,4,4,0,,,,107.5,0,0,0,0.0
11,5,4,0,,,,108.2,0,0,0,0.0
11,6,4,0,,,,112.3,0,0,0,0.0
11,7,4,0,,,,128.2,0,0,0,0.0
11,8,4,0,,,,194.4,0,0,0,29.0
11,9,4,0,,,,273.5,0,0,0,106.0
11,10,4,0,,,,330.7,0,0,0,207.0
11,11,4,0,,,,351.9,0,0,0,314.0
11,12,4,0,,,,352.8,0,0,0,354.0
11,13,4,0,,,,329.9,0,0,0,332.0
11,14,4,0,,,,330.2,0,0,0,231.0
11,15,4,0,,,,332.7,0,0,0,149.0
11,16,4,0,,,,335.9,0,0,0,6.0
11,17,4,0,,,,315.7,0,0,0,0.0
11,18,4,0,,,,268.4,0,0,0,0.0
11,19,4,0,,,,198.7,0,0,0,0.0
11,20,4,0,,,,156.2,0,0,0,0.0
11,21,4,0,,,,136.7,0,0,0,0.0
11,22,4,0,,,,132.7,0,0,0,0.0
11,23,4,0,,,,124.1,0,0,0,0.0
11,24,4,0,,,,117.3,0,0,0,0.0
11,1,5,0,,,,115.7,0,0,0,0.0
11,2,5,0,,,,115.8,0,0,0,0.0
11,3,5,0,,,,115.2,0,0,0,0.0
11,4,5,0,,,,116.7,0,0,0,0.0
11,5,5,0,,,,117.4,0,0,0,0.0
11,6,5,0,,,,119.7,0,0,0,0.0
11,7,5,0,,,,138.2,0,0,0,0.0
11,8,5,0,,,,208.7,0,0,0,12.0
11,9,5,0,,,,282.1,0,0,0,24.0
11,10,5,0,,,,322.9,0,0,0,56.0
11,11,5,0,,,,348.5,0,0,0,155.0
11,12,5,0,,,,355.9,0,0,0,205.0
11,13,5,0,,,,329.5,0,0,0,243.0
11,14,5,0,,,,311.5,0,0,0,162.0
11,15,5,0,,,,311.3,0,0,0,40.0
11,16,5,0,,,,331.8,0,0,0,0.0
11,17,5,0,,,,307.0,0,0,0,0.0
11,18,5,0,,,,259.4,0,0,0,0.0
11,19,5,0,,,,198.5,0,0,0,0.0
11,20,5,0,,,,151.4,0,0,0,0.0
11,21,5,0,,,,136.3,0,0,0,0.0
11,22,5,0,,,,125.4,0,0,0,0.0
11,23,5,0,,,,124.7,0,0,0,0.0
11,24,5,0,,,,119.7,0,0,0,0.0
11,1,6,0,,,,116.4,0,0,0,0.0
11,2,6,0,,,,113.3,0,0,0,0.0
11,3,6,0,,,,116.7,0,0,0,0.0
11,4,6,0,,,,117.3,0,0,0,0.0
11,5,6,0,,,,114.2,0,0,0,0.0
11,6,6,0,,,,120.7,0,0,0,0.0
11,7,6,0,,,,135.2,0,0,0,0.0
11,8,6,0,,,,201.0,0,0,0,64.0
11,9,6,0,,,,263.1,0,0,0,197.0
11,10,6,0,,,,319.4,0,0,0,310.0
11,11,6,0,,,,336.5,0,0,0,464.0
11,12,6,0,,,,326.3,0,0,0,452.0
11,13,6,0,,,,313.7,0,0,0,636.0
11,14,6,0,,,,304.7,0,0,0,373.0
11,15,6,0,,,,305.2,0,0,0,91.0
11,16,6,0,,,,300.2,0,0,0,0.0
11,17,6,0,,,,285.2,0,0,0,0.0
11,18,6,0,,,,238.2,0,0,0,0.0
11,19,6,0,,,,188.2,0,0,0,0.0
11,20,6,0,,,,150.1,0,0,0,0.0
11,21,6,0,,,,133.0,0,0,0,0.0
11,22,6,0,,,,122.1,0,0,0,0.0
11,23,6,0,,,,122.2,0,0,0,0.0
11,24,6,0,,,,115.7,0,0,0,0.0
11,1,7,0,,,,109.9,0,0,0,0.0
11,2,7,0,,,,111.1,0,0,0,0.0
11,3,7,0,,,,110.0,0,0,0,0.0
11,4,7,0,,,,110.1,0,0,0,0.0
11,5,7,0,,,,111.1,0,0,0,0.0
11,6,7,0,,,,111.1,0,0,0,0.0
11,7,7,0,,,,113.0,0,0,0,0.0
11,8,7,0,,,,118.4,0,0,0,17.0
11,9,7,0,,,,148.4,0,0,0,31.0
11,10,7,0,,,,173.8,0,0,0,180.0
11,11,7,0,,,,188.8,0,0,0,129.0
11,12,7,0,,,,198.9,0,0,0,144.0
11,13,7,0,,,,199.1,0,0,0,244.0
11,14,7,0,,,,195.2,0,0,0,126.0
11,15,7,0,,,,193.6,0,0,0,10.0
11,16,7,0,,,,193.3,0,0,0,0.0
11,17,7,0,,,,186.1,0,0,0,0.0
11,18,7,0,,,,156.3,0,0,0,0.0
11,19,7,0,,,,137.5,0,0,0,0.0
11,20,7,0,,,,127.0,0,0,0,0.0
11,21,7,0,,,,127.6,0,0,0,0.0
11,22,7,0,,,,124.4,0,0,0,0.0
11,23,7,0,,,,121.5,0,0,0,0.0
11,24,7,0,,,,118.9,0,0,0,0.0
11,1,1,0,,,,116.7,0,0,0,0.0
11,2,1,0,,,,116.7,0,0,0,0.0
11,3,1,0,,,,113.3,0,0,0,0.0
11,4,1,0,,,,112.2,0,0,0,0.0
11,5,1,0,,,,112.5,0,0,0,0.0
11,6,1,0,,,,112.3,0,0,0,0.0
11,7,1,0,,,,113.5,0,0,0,0.0
11,8,1,0,,,,116.4,0,0,0,35.0
11,9,1,0,,,,120.6,0,0,0,172.0
11,10,1,0,,,,127.1,0,0,0,406.0
11,11,1,0,,,,128.0,0,0,0,441.0
11,12,1,0,,,,131.4,0,0,0,276.0
11,13,1,0,,,,139.9,0,0,0,153.0
11,14,1,0,,,,151.2,0,0,0,121.0
11,15,1,0,,,,156.2,0,0,0,101.0
11,16,1,0,,,,160.1,0,0,0,1.0
11,17,1,0,,,,163.0,0,0,0,0.0
11,18,1,0,,,,154.6,0,0,0,0.0
11,19,1,0,,,,142.9,0,0,0,0.0
11,20,1,0,,,,135.7,0,0,0,0.0
11,21,1,0,,,,134.2,0,0,0,0.0
11,22,1,0,,,,131.6,0,0,0,0.0
11,23,1,0,,,,123.1,0,0,0,0.0
11,24,1,0,,,,123.3,0,0,0,0.0
11,1,2,0,,,,123.9,0,0,0,0.0
11,2,2,0,,,,123.5,0,0,0,0.0
11,3,2,0,,,,121.8,0,0,0,0.0
11,4,2,0,,,,127.0,0,0,0,0.0
11,5,2,0,,,,123.6,0,0,0,0.0
11,6,2,0,,,,123.5,0,0,0,0.0
11,7,2,0,,,,131.0,0,0,0,0.0
11,8,2,0,,,,193.8,0,0,0,18.0
11,9,2,0,,,,294.9,0,0,0,72.0
11,10,2,0,,,,324.7,0,0,0,184.0
11,11,2,0,,,,348.2,0,0,0,514.0
11,12,2,0,,,,341.5,0,0,0,649.0
11,13,2,0,,,,334.2,0,0,0,673.0
11,14,2,0,,,,316.6,0,0,0,607.0
11,15,2,0,,,,313.1,0,0,0,419.0
11,16,2,0,,,,325.7,0,0,0,9.0
11,17,2,0,,,,311.2,0,0,0,0.0
11,18,2,0,,,,257.8,0,0,0,0.0
11,19,2,0,,,,204.1,0,0,0,0.0
11,20,2,0,,,,166.0,0,0,0,0.0
11,21,2,0,,,,160.3,0,0,0,0.0
11,22,2,0,,,,144.5,0,0,0,0.0
11,23,2,0,,,,135.2,0,0,0,0.0
11,24,2,0,,,,132.3,0,0,0,0.0
11,1,3,0,,,,127.5,0,0,0,0.0
11,2,3,0,,,,124.0,0,0,0,0.0
11,3,3,0,,,,122.4,0,0,0,0.0
11,4,3,0,,,,123.2,0,0,0,0.0
11,5,3,0,,,,119.7,0,0,0,0.0
11,6,3,0,,,,119.2,0,0,0,0.0
11,7,3,0,,,,127.2,0,0,0,0.0
11,8,3,0,,,,197.0,0,0,0,19.0
11,9,3,0,,,,290.8,0,0,0,64.0
11,10,3,0,,,,332.2,0,0,0,115.0
11,11,3,0,,,,351.7,0,0,0,118.0
11,12,3,0,,,,344.7,0,0,0,102.0
11,13,3,0,,,,331.5,0,0,0,73.0
11,14,3,0,,,,336.4,0,0,0,39.0
11,15,3,0,,,,327.3,0,0,0,13.0
11,16,3,0,,,,327.6,0,0,0,0.0
11,17,3,0,,,,310.7,0,0,0,0.0
11,18,3,0,,,,259.7,0,0,0,0.0
11,19,3,0,,,,198.4,0,0,0,0.0
11,20,3,0,,,,154.5,0,0,0,0.0
11,21,3,0,,,,140.4,0,0,0,0.0
11,22,3,0,,,,127.7,0,0,0,0.0
11,23,3,0,,,,129.2,0,0,0,0.0
11,24,3,0,,,,123.6,0,0,0,0.0
11,1,4,0,,,,114.6,0,0,0,0.0
11,2,4,0,,,,109.5,0,0,0,0.0
11,3,4,0,,,,111.3,0,0,0,0.0
11,4,4,0,,,,113.4,0,0,0,0.0
11,5,4,0,,,,112.5,0,0,0,0.0
11,6,4,0,,,,118.3,0,0,0,0.0
11,7,4,0,,,,126.9,0,0,0,0.0
11,8,4,0,,,,184.0,0,0,0,21.0
11,9,4,0,,,,291.1,0,0,0,67.0
11,10,4,0,,,,340.3,0,0,0,110.0
11,11,4,0,,,,359.0,0,0,0,134.0
11,12,4,0,,,,350.2,0,0,0,141.0
11,13,4,0,,,,338.1,0,0,0,123.0
11,14,4,0,,,,328.3,0,0,0,75.0
11,15,4,0,,,,335.5,0,0,0,25.0
11,16,4,0,,,,324.6,0,0,0,0.0
11,17,4,0,,,,301.7,0,0,0,0.0
11,18,4,0,,,,257.5,0,0,0,0.0
11,19,4,0,,,,196.4,0,0,0,0.0
11,20,4,0,,,,152.6,0,0,0,0.0
11,21,4,0,,,,138.2,0,0,0,0.0
11,22,4,0,,,,124.0,0,0,0,0.0
11,23,4,0,,,,126.8,0,0,0,0.0
11,24,4,0,,,,120.4,0,0,0,0.0
11,1,5,0,,,,117.3,0,0,0,0.0
11,2,5,0,,,,115.0,0,0,0,0.0
11,3,5,0,,,,117.1,0,0,0,0.0
11,4,5,0,,,,115.0,0,0,0,0.0
11,5,5,0,,,,116.4,0,0,0,0.0
11,6,5,0,,,,120.0,0,0,0,0.0
11,7,5,0,,,,132.4,0,0,0,0.0
11,8,5,0,,,,194.6,0,0,0,100.0
11,9,5,0,,,,267.0,0,0,0,242.0
11,10,5,0,,,,308.0,0,0,0,425.0
11,11,5,0,,,,334.7,0,0,0,424.0
11,12,5,0,,,,327.6,0,0,0,288.0
11,13,5,0,,,,319.1,0,0,0,115.0
11,14,5,0,,,,333.9,0,0,0,37.0
11,15,5,0,,,,330.3,0,0,0,10.0
11,16,5,0,,,,338.0,0,0,0,0.0
11,17,5,0,,,,310.8,0,0,0,0.0
11,18,5,0,,,,248.8,0,0,0,0.0
11,19,5,0,,,,189.2,0,0,0,0.0
11,20,5,0,,,,155.8,0,0,0,0.0
11,21,5,0,,,,137.9,0,0,0,0.0
11,22,5,0,,,,130.9,0,0,0,0.0
11,23,5,0,,,,118.7,0,0,0,0.0
11,24,5,0,,,,116.3,0,0,0,0.0
11,1,6,0,,,,113.3,0,0,0,0.0
11,2,6,0,,,,110.3,0,0,0,0.0
11,3,6,0,,,,113.2,0,0,0,0.0
11,4,6,0,,,,114.0,0,0,0,0.0
11,5,6,0,,,,123.9,0,0,0,0.0
11,6,6,0,,,,123.7,0,0,0,0.0
11,7,6,0,,,,135.5,0,0,0,0.0
11,8,6,0,,,,196.5,0,0,0,89.0
11,9,6,0,,,,281.9,0,0,0,227.0
11,10,6,0,,,,320.0,0,0,0,476.0
11,11,6,0,,,,336.6,0,0,0,749.0
11,12,6,0,,,,314.9,0,0,0,780.0
11,13,6,0,,,,299.2,0,0,0,747.0
11,14,6,0,,,,303.9,0,0,0,500.0
11,15,6,0,,,,303.5,0,0,0,167.0
11,16,6,0,,,,303.9,0,0,0,95.0
11,17,6,0,,,,294.3,0,0,0,0.0
11,18,6,0,,,,242.1,0,0,0,0.0
11,19,6,0,,,,191.2,0,0,0,0.0
11,20,6,0,,,,161.2,0,0,0,0.0
11,21,6,0,,,,148.2,0,0,0,0.0
11,22,6,0,,,,138.2,0,0,0,0.0
11,23,6,0,,,,129.3,0,0,0,0.0
11,24,6,0,,,,122.6,0,0,0,0.0
11,1,7,0,,,,122.8,0,0,0,0.0
11,2,7,0,,,,120.2,0,0,0,0.0
11,3,7,0,,,,118.5,0,0,0,0.0
11,4,7,0,,,,117.8,0,0,0,0.0
11,5,7,0,,,,115.8,0,0,0,0.0
11,6,7,0,,,,114.7,0,0,0,0.0
11,7,7,0,,,,116.2,0,0,0,0.0
11,8,7,0,,,,119.1,0,0,0,17.0
11,9,7,0,,,,144.3,0,0,0,99.0
11,10,7,0,,,,164.4,0,0,0,139.0
11,11,7,0,,,,188.2,0,0,0,149.0
11,12,7,0,,,,194.1,0,0,0,123.0
11,13,7,0,,,,195.0,0,0,0,103.0
11,14,7,0,,,,198.5,0,0,0,103.0
11,15,7,0,,,,196.5,0,0,0,57.0
11,16,7,0,,,,190.8,0,0,0,0.0
11,17,7,0,,,,182.0,0,0,0,0.0
11,18,7,0,,,,159.7,0,0,0,0.0
11,19,7,0,,,,135.2,0,0,0,0.0
11,20,7,0,,,,131.2,0,0,0,0.0
11,21,7,0,,,,126.6,0,0,0,0.0
11,22,7,0,,,,124.9,0,0,0,0.0
11,23,7,0,,,,120.8,0,0,0,0.0
11,24,7,0,,,,121.5,0,0,0,0.0
11,1,1,0,,,,117.2,0,0,0,0.0
11,2,1,0,,,,117.4,0,0,0,0.0
11,3,1,0,,,,117.7,0,0,0,0.0
11,4,1,0,,,,116.4,0,0,0,0.0
11,5,1,0,,,,117.5,0,0,0,0.0
11,6,1,0,,,,115.0,0,0,0,0.0
11,7,1,0,,,,115.9,0,0,0,0.0
11,8,1,0,,,,117.3,0,0,0,67.0
11,9,1,0,,,,119.9,0,0,0,298.0
11,10,1,0,,,,123.3,0,0,0,425.0
11,11,1,0,,,,123.3,0,0,0,432.0
11,12,1,0,,,,124.6,0,0,0,389.0
11,13,1,0,,,,135.0,0,0,0,333.0
11,14,1,0,,,,148.7,0,0,0,245.0
11,15,1,0,,,,153.1,0,0,0,116.0
11,16,1,0,,,,157.4,0,0,0,0.0
11,17,1,0,,,,165.1,0,0,0,0.0
11,18,1,0,,,,159.8,0,0,0,0.0
11,19,1,0,,,,138.3,0,0,0,0.0
11,20,1,0,,,,134.2,0,0,0,0.0
11,21,1,0,,,,130.9,0,0,0,0.0
11,22,1,0,,,,123.5,0,0,0,0.0
11,23,1,0,,,,122.7,0,0,0,0.0
11,24,1,0,,,,121.2,0,0,0,0.0
11,1,2,0,,,,120.0,0,0,0,0.0
11,2,2,0,,,,118.1,0,0,0,0.0
11,3,2,0,,,,116.8,0,0,0,0.0
11,4,2,0,,,,122.8,0,0,0,0.0
11,5,2,0,,,,120.6,0,0,0,0.0
11,6,2,0,,,,123.2,0,0,0,0.0
11,7,2,0,,,,132.5,0,0,0,0.0
11,8,2,0,,,,208.6,0,0,0,6.0
11,9,2,0,,,,283.6,0,0,0,38.0
11,10,2,0,,,,321.5,0,0,0,69.0
11,11,2,0,,,,345.5,0,0,0,69.0
11,12,2,0,,,,346.3,0,0,0,61.0
11,13,2,0,,,,344.8,0,0,0,46.0
11,14,2,0,,,,335.6,0,0,0,15.0
11,15,2,0,,,,331.6,0,0,0,2.0
11,16,2,0,,,,338.9,0,0,0,0.0
11,17,2,0,,,,321.0,0,0,0,0.0
11,18,2,0,,,,260.7,0,0,0,0.0
11,19,2,0,,,,205.8,0,0,0,0.0
11,20,2,0,,,,166.2,0,0,0,0.0
11,21,2,0,,,,148.8,0,0,0,0.0
11,22,2,0,,,,140.3,0,0,0,0.0
11,23,2,0,,,,133.9,0,0,0,0.0
11,24,2,0,,,,129.9,0,0,0,0.0
11,1,3,0,,,,119.4,0,0,0,0.0
11,2,3,0,,,,119.0,0,0,0,0.0
11,3,3,0,,,,120.4,0,0,0,0.0
11,4,3,0,,,,123.9,0,0,0,0.0
11,5,3,0,,,,119.5,0,0,0,0.0
11,6,3,0,,,,126.5,0,0,0,0.0
11,7,3,0,,,,134.5,0,0,0,0.0
11,8,3,0,,,,201.3,0,0,0,8.0
11,9,3,0,,,,282.1,0,0,0,31.0
11,10,3,0,,,,334.9,0,0,0,58.0
11,11,3,0,,,,356.3,0,0,0,99.0
11,12,3,0,,,,345.1,0,0,0,127.0
11,13,3,0,,,,330.7,0,0,0,76.0
11,14,3,0,,,,332.6,0,0,0,40.0
11,15,3,0,,,,336.7,0,0,0,11.0
11,16,3,0,,,,336.1,0,0,0,0.0
11,17,3,0,,,,319.4,0,0,0,0.0
11,18,3,0,,,,257.4,0,0,0,0.0
11,19,3,0,,,,200.7,0,0,0,0.0
11,20,3,0,,,,162.2,0,0,0,0.0
11,21,3,0,,,,149.1,0,0,0,0.0
11,22,3,0,,,,137.9,0,0,0,0.0
11,23,3,0,,,,131.5,0,0,0,0.0
11,24,3,0,,,,122.7,0,0,0,0.0
11,1,4,0,,,,119.9,0,0,0,0.0
11,2,4,0,,,,116.6,0,0,0,0.0
11,3,4,0,,,,120.8,0,0,0,0.0
11,4,4,0,,,,122.6,0,0,0,0.0
11,5,4,0,,,,121.5,0,0,0,0.0
11,6,4,0,,,,125.1,0,0,0,0.0
11,7,4,0,,,,136.6,0,0,0,0.0
11,8,4,0,,,,204.1,0,0,0,7.0
11,9,4,0,,,,267.8,0,0,0,42.0
11,10,4,0,,,,317.0,0,0,0,118.0
11,11,4,0,,,,341.7,0,0,0,314.0
11,12,4,0,,,,349.9,0,0,0,525.0
11,13,4,0,,,,335.1,0,0,0,499.0
11,14,4,0,,,,328.9,0,0,0,290.0
11,15,4,0,,,,333.5,0,0,0,153.0
11,16,4,0,,,,328.2,0,0,0,0.0
11,17,4,0,,,,308.8,0,0,0,0.0
11,18,4,0,,,,263.4,0,0,0,0.0
11,19,4,0,,,,208.6,0,0,0,0.0
11,20,4,0,,,,174.3,0,0,0,0.0
11,21,4,0,,,,157.4,0,0,0,0.0
11,22,4,0,,,,146.9,0,0,0,0.0
11,23,4,0,,,,143.8,0,0,0,0.0
11,24,4,0,,,,132.3,0,0,0,0.0
11,1,5,0,,,,128.3,0,0,0,0.0
11,2,5,0,,,,128.5,0,0,0,0.0
11,3,5,0,,,,126.4,0,0,0,0.0
11,4,5,0,,,,126.3,0,0,0,0.0
11,5,5,0,,,,122.9,0,0,0,0.0
11,6,5,0,,,,125.0,0,0,0,0.0
11,7,5,0,,,,139.3,0,0,0,0.0
11,8,5,0,,,,201.5,0,0,0,226.0
11,9,5,0,,,,275.1,0,0,0,558.0
11,10,5,0,,,,311.4,0,0,0,619.0
11,11,5,0,,,,330.1,0,0,0,719.0
11,12,5,0,,,,327.5,0,0,0,739.0
11,13,5,0,,,,316.6,0,0,0,682.0
11,14,5,0,,,,308.9,0,0,0,489.0
11,15,5,0,,,,315.7,0,0,0,175.0
11,16,5,0,,,,323.6,0,0,0,0.0
11,17,5,0,,,,307.6,0,0,0,0.0
11,18,5,0,,,,250.7,0,0,0,0.0
11,19,5,0,,,,198.2,0,0,0,0.0
11,20,5,0,,,,157.3,0,0,0,0.0
