Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,20,4,0,,,,32.0,0,0,0,0.0
11,21,4,0,,,,30.9,0,0,0,0.0
11,22,4,0,,,,28.4,0,0,0,0.0
11,23,4,0,,,,23.7,0,0,0,0.0
11,24,4,0,,,,23.9,0,0,0,0.0
11,1,5,0,,,,23.8,0,0,0,0.0
11,2,5,0,,,,24.0,0,0,0,0.0
11,3,5,0,,,,24.8,0,0,0,0.0
11,4,5,0,,,,24.7,0,0,0,0.0
11,5,5,0,,,,25.0,0,0,0,0.0
11,6,5,0,,,,26.4,0,0,0,0.0
11,7,5,0,,,,32.8,0,0,0,0.0
11,8,5,0,,,,34.0,0,0,0,226.0
11,9,5,0,,,,36.2,0,0,0,558.0
11,10,5,0,,,,44.2,0,0,0,619.0
11,11,5,0,,,,45.0,0,0,0,719.0
11,12,5,0,,,,45.4,0,0,0,739.0
11,13,5,0,,,,42.4,0,0,0,682.0
11,14,5,0,,,,41.8,0,0,0,489.0
11,15,5,0,,,,44.3,0,0,0,175.0
11,16,5,0,,,,52.7,0,0,0,0.0
11,17,5,0,,,,48.0,0,0,0,0.0
11,18,5,0,,,,38.0,0,0,0,0.0
11,19,5,0,,,,36.2,0,0,0,0.0
11,20,5,0,,,,34.8,0,0,0,0.0
11,21,5,0,,,,34.3,0,0,0,0.0
11,22,5,0,,,,31.4,0,0,0,0.0
11,23,5,0,,,,22.8,0,0,0,0.0
11,24,5,0,,,,21.9,0,0,0,0.0
11,1,6,0,,,,21.8,0,0,0,0.0
11,2,6,0,,,,21.8,0,0,0,0.0
11,3,6,0,,,,22.1,0,0,0,0.0
11,4,6,0,,,,22.6,0,0,0,0.0
11,5,6,0,,,,23.1,0,0,0,0.0
11,6,6,0,,,,25.4,0,0,0,0.0
11,7,6,0,,,,33.1,0,0,0,0.0
11,8,6,0,,,,34.3,0,0,0,75.0
11,9,6,0,,,,35.4,0,0,0,345.0
11,10,6,0,,,,44.3,0,0,0,602.0
11,11,6,0,,,,44.6,0,0,0,710.0
11,12,6,0,,,,45.4,0,0,0,717.0
11,13,6,0,,,,41.1,0,0,0,692.0
11,14,6,0,,,,43.9,0,0,0,624.0
11,15,6,0,,,,46.6,0,0,0,425.0
11,16,6,0,,,,50.1,0,0,0,0.0
11,17,6,0,,,,46.8,0,0,0,0.0
11,18,6,0,,,,38.7,0,0,0,0.0
11,19,6,0,,,,37.3,0,0,0,0.0
11,20,6,0,,,,37.5,0,0,0,0.0
11,21,6,0,,,,37.3,0,0,0,0.0
11,22,6,0,,,,37.6,0,0,0,0.0
11,23,6,0,,,,34.5,0,0,0,0.0
11,24,6,0,,,,30.7,0,0,0,0.0
11,1,7,0,,,,30.8,0,0,0,0.0
11,2,7,0,,,,30.7,0,0,0,0.0
11,3,7,0,,,,30.8,0,0,0,0.0
11,4,7,0,,,,30.9,0,0,0,0.0
11,5,7,0,,,,30.2,0,0,0,0.0
11,6,7,0,,,,30.9,0,0,0,0.0
11,7,7,0,,,,31.8,0,0,0,0.0
11,8,7,0,,,,31.0,0,0,0,15.0
11,9,7,0,,,,30.7,0,0,0,147.0
11,10,7,0,,,,30.7,0,0,0,286.0
11,11,7,0,,,,29.9,0,0,0,342.0
11,12,7,0,,,,29.2,0,0,0,280.0
11,13,7,0,,,,29.1,0,0,0,305.0
11,14,7,0,,,,29.2,0,0,0,326.0
11,15,7,0,,,,28.8,0,0,0,146.0
11,16,7,0,,,,33.9,0,0,0,0.0
11,17,7,0,,,,34.7,0,0,0,0.0
11,18,7,0,,,,34.2,0,0,0,0.0
11,19,7,0,,,,33.7,0,0,0,0.0
11,20,7,0,,,,33.9,0,0,0,0.0
11,21,7,0,,,,33.7,0,0,0,0.0
11,22,7,0,,,,34.2,0,0,0,0.0
11,23,7,0,,,,31.8,0,0,0,0.0
11,24,7,0,,,,28.4,0,0,0,0.0
11,1,1,0,,,,28.6,0,0,0,0.0
11,2,1,0,,,,28.4,0,0,0,0.0
11,3,1,0,,,,28.7,0,0,0,0.0
11,4,1,0,,,,28.6,0,0,0,0.0
11,5,1,0,,,,28.7,0,0,0,0.0
11,6,1,0,,,,28.5,0,0,0,0.0
11,7,1,0,,,,29.3,0,0,0,0.0
11,8,1,0,,,,28.5,0,0,0,32.0
11,9,1,0,,,,28.5,0,0,0,279.0
11,10,1,0,,,,28.4,0,0,0,404.0
11,11,1,0,,,,27.9,0,0,0,481.0
11,12,1,0,,,,28.0,0,0,0,479.0
11,13,1,0,,,,27.2,0,0,0,424.0
11,14,1,0,,,,27.5,0,0,0,266.0
11,15,1,0,,,,30.2,0,0,0,88.0
11,16,1,0,,,,34.3,0,0,0,0.0
11,17,1,0,,,,34.2,0,0,0,0.0
11,18,1,0,,,,35.0,0,0,0,0.0
11,19,1,0,,,,36.0,0,0,0,0.0
11,20,1,0,,,,35.1,0,0,0,0.0
11,21,1,0,,,,33.7,0,0,0,0.0
11,22,1,0,,,,33.6,0,0,0,0.0
11,23,1,0,,,,32.8,0,0,0,0.0
11,24,1,0,,,,25.2,0,0,0,0.0
11,1,2,0,,,,23.4,0,0,0,0.0
11,2,2,0,,,,23.0,0,0,0,0.0
11,3,2,0,,,,23.3,0,0,0,0.0
11,4,2,0,,,,23.5,0,0,0,0.0
11,5,2,0,,,,24.3,0,0,0,0.0
11,6,2,0,,,,25.1,0,0,0,0.0
11,7,2,0,,,,32.8,0,0,0,0.0
11,8,2,0,,,,31.1,0,0,0,4.0
11,9,2,0,,,,34.0,0,0,0,42.0
11,10,2,0,,,,44.8,0,0,0,127.0
11,11,2,0,,,,49.0,0,0,0,195.0
11,12,2,0,,,,47.1,0,0,0,137.0
11,13,2,0,,,,42.6,0,0,0,60.0
11,14,2,0,,,,45.7,0,0,0,23.0
11,15,2,0,,,,53.8,0,0,0,3.0
11,16,2,0,,,,56.5,0,0,0,0.0
11,17,2,0,,,,52.9,0,0,0,0.0
11,18,2,0,,,,44.4,0,0,0,0.0
11,19,2,0,,,,41.2,0,0,0,0.0
11,20,2,0,,,,37.8,0,0,0,0.0
11,21,2,0,,,,35.2,0,0,0,0.0
11,22,2,0,,,,34.3,0,0,0,0.0
11,23,2,0,,,,33.4,0,0,0,0.0
11,24,2,0,,,,25.5,0,0,0,0.0
11,1,3,0,,,,24.4,0,0,0,0.0
11,2,3,0,,,,24.2,0,0,0,0.0
11,3,3,0,,,,24.1,0,0,0,0.0
11,4,3,0,,,,24.5,0,0,0,0.0
11,5,3,0,,,,24.7,0,0,0,0.0
11,6,3,0,,,,26.4,0,0,0,0.0
11,7,3,0,,,,33.8,0,0,0,0.0
11,8,3,0,,,,33.4,0,0,0,30.0
11,9,3,0,,,,31.5,0,0,0,274.0
11,10,3,0,,,,38.8,0,0,0,621.0
11,11,3,0,,,,44.3,0,0,0,717.0
11,12,3,0,,,,46.3,0,0,0,700.0
11,13,3,0,,,,45.9,0,0,0,559.0
11,14,3,0,,,,52.1,0,0,0,270.0
11,15,3,0,,,,54.0,0,0,0,44.0
11,16,3,0,,,,56.5,0,0,0,0.0
11,17,3,0,,,,51.9,0,0,0,0.0
11,18,3,0,,,,43.8,0,0,0,0.0
11,19,3,0,,,,41.4,0,0,0,0.0
11,20,3,0,,,,39.7,0,0,0,0.0
11,21,3,0,,,,35.1,0,0,0,0.0
11,22,3,0,,,,34.8,0,0,0,0.0
11,23,3,0,,,,34.3,0,0,0,0.0
11,24,3,0,,,,26.9,0,0,0,0.0
11,1,4,0,,,,25.6,0,0,0,0.0
11,2,4,0,,,,26.0,0,0,0,0.0
11,3,4,0,,,,26.0,0,0,0,0.0
11,4,4,0,,,,26.1,0,0,0,0.0
11,5,4,0,,,,25.6,0,0,0,0.0
11,6,4,0,,,,27.1,0,0,0,0.0
11,7,4,0,,,,34.8,0,0,0,0.0
11,8,4,0,,,,36.5,0,0,0,1.0
11,9,4,0,,,,42.6,0,0,0,15.0
11,10,4,0,,,,51.5,0,0,0,37.0
11,11,4,0,,,,56.5,0,0,0,55.0
11,12,4,0,,,,58.2,0,0,0,75.0
11,13,4,0,,,,56.0,0,0,0,77.0
11,14,4,0,,,,54.8,0,0,0,67.0
11,15,4,0,,,,54.5,0,0,0,20.0
11,16,4,0,,,,55.9,0,0,0,0.0
11,17,4,0,,,,52.6,0,0,0,0.0
11,18,4,0,,,,47.2,0,0,0,0.0
11,19,4,0,,,,44.1,0,0,0,0.0
11,20,4,0,,,,40.5,0,0,0,0.0
11,21,4,0,,,,37.8,0,0,0,0.0
11,22,4,0,,,,37.8,0,0,0,0.0
11,23,4,0,,,,37.1,0,0,0,0.0
11,24,4,0,,,,36.4,0,0,0,0.0
11,1,5,0,,,,36.0,0,0,0,0.0
11,2,5,0,,,,36.5,0,0,0,0.0
11,3,5,0,,,,36.4,0,0,0,0.0
11,4,5,0,,,,35.9,0,0,0,0.0
11,5,5,0,,,,34.8,0,0,0,0.0
11,6,5,0,,,,36.3,0,0,0,0.0
11,7,5,0,,,,42.4,0,0,0,0.0
11,8,5,0,,,,42.6,0,0,0,36.0
11,9,5,0,,,,45.6,0,0,0,156.0
11,10,5,0,,,,56.1,0,0,0,233.0
11,11,5,0,,,,58.4,0,0,0,292.0
11,12,5,0,,,,58.5,0,0,0,261.0
11,13,5,0,,,,58.2,0,0,0,133.0
11,14,5,0,,,,57.4,0,0,0,49.0
11,15,5,0,,,,58.6,0,0,0,11.0
11,16,5,0,,,,58.5,0,0,0,0.0
11,17,5,0,,,,56.7,0,0,0,0.0
11,18,5,0,,,,50.0,0,0,0,0.0
11,19,5,0,,,,46.9,0,0,0,0.0
11,20,5,0,,,,44.9,0,0,0,0.0
11,21,5,0,,,,41.3,0,0,0,0.0
11,22,5,0,,,,42.2,0,0,0,0.0
11,23,5,0,,,,38.4,0,0,0,0.0
